para_id,x,y,row,col,word,text_density,relative_text_density
7,740.0,336.0,1,9,宣,1,6.602839220864973e-05
7,780.0,336.0,1,10,称,2,0.00013205678441729945
7,820.0,336.0,1,11,将,2,0.00013205678441729945
7,860.0,336.0,1,12,发,0,0.0
7,900.0,336.0,1,13,动,1,6.602839220864973e-05
7,940.0,336.0,1,14,类,0,0.0
7,980.0,336.0,1,15,似,0,0.0
7,1020.0,336.0,1,16,袭,0,0.0
7,1060.0,336.0,1,17,击,0,0.0
7,1100.0,336.0,1,18,的,3,0.00019808517662594916
7,1140.0,336.0,1,19,发,0,0.0
7,1180.0,336.0,1,20,帖,0,0.0
7,1220.0,336.0,1,21,人,0,0.0
7,1260.0,336.0,1,22,，,0,0.0
7,1300.0,336.0,1,23,其,0,0.0
7,1340.0,336.0,1,24,中,1,6.602839220864973e-05
7,1380.0,336.0,1,25,约,0,0.0
7,1420.0,336.0,1,26,半,0,0.0
7,1460.0,336.0,1,27,数,0,0.0
7,1500.0,336.0,1,28,为,0,0.0
7,1540.0,336.0,1,29,青,0,0.0
7,380.0,400.0,2,0,少,0,0.0
7,420.0,400.0,2,1,年,4,0.0002641135688345989
7,460.0,400.0,2,2,。,4,0.0002641135688345989
7,380.0,464.0,3,0,  ,5,0.0003301419610432486
7,420.0,464.0,3,1,  ,3,0.00019808517662594916
7,460.0,464.0,3,2,落,3,0.00019808517662594916
7,500.0,464.0,3,3,网,0,0.0
7,540.0,464.0,3,4,者,1,6.602839220864973e-05
7,580.0,464.0,3,5,中,1,6.602839220864973e-05
7,620.0,464.0,3,6,约,6,0.0003961703532518983
7,660.0,464.0,3,7,半,8,0.0005282271376691978
7,700.0,464.0,3,8,数,12,0.0007923407065037966
7,740.0,464.0,3,9,为,10,0.0006602839220864972
7,780.0,464.0,3,10,10,10,0.0006602839220864972
7,820.0,464.0,3,11,多,16,0.0010564542753383956
7,860.0,464.0,3,12,岁,8,0.0005282271376691978
7,900.0,464.0,3,13,的,2,0.00013205678441729945
7,940.0,464.0,3,14,青,0,0.0
7,980.0,464.0,3,15,少,1,6.602839220864973e-05
7,1020.0,464.0,3,16,年,8,0.0005282271376691978
7,1060.0,464.0,3,17,，,9,0.0005942555298778475
7,1100.0,464.0,3,18,一,6,0.0003961703532518983
7,1140.0,464.0,3,19,些,9,0.0005942555298778475
7,1180.0,464.0,3,20,人,10,0.0006602839220864972
7,1220.0,464.0,3,21,甚,14,0.0009243974909210961
7,1260.0,464.0,3,22,至,9,0.0005942555298778475
7,1300.0,464.0,3,23,不,14,0.0009243974909210961
7,1340.0,464.0,3,24,足,14,0.0009243974909210961
7,1380.0,464.0,3,25,14,4,0.0002641135688345989
7,1420.0,464.0,3,26,周,6,0.0003961703532518983
7,1460.0,464.0,3,27,岁,1,6.602839220864973e-05
7,1500.0,464.0,3,28,，,0,0.0
7,1540.0,464.0,3,29,无,0,0.0
7,380.0,528.0,4,0,法,0,0.0
7,420.0,528.0,4,1,承,2,0.00013205678441729945
7,460.0,528.0,4,2,担,2,0.00013205678441729945
7,500.0,528.0,4,3,刑,1,6.602839220864973e-05
7,540.0,528.0,4,4,事,1,6.602839220864973e-05
7,580.0,528.0,4,5,责,1,6.602839220864973e-05
7,620.0,528.0,4,6,任,1,6.602839220864973e-05
7,660.0,528.0,4,7,。,3,0.00019808517662594916
7,700.0,528.0,4,8,其,4,0.0002641135688345989
7,740.0,528.0,4,9,中,9,0.0005942555298778475
7,780.0,528.0,4,10,，,3,0.00019808517662594916
7,820.0,528.0,4,11,一,2,0.00013205678441729945
7,860.0,528.0,4,12,名,5,0.0003301419610432486
7,900.0,528.0,4,13,11,20,0.0013205678441729944
7,940.0,528.0,4,14,岁,13,0.0008583690987124463
7,980.0,528.0,4,15,小,6,0.0003961703532518983
7,1020.0,528.0,4,16,学,1,6.602839220864973e-05
7,1060.0,528.0,4,17,生,0,0.0
7,1100.0,528.0,4,18,15,0,0.0
7,1140.0,528.0,4,19,日,0,0.0
7,1180.0,528.0,4,20,发,1,6.602839220864973e-05
7,1220.0,528.0,4,21,帖,13,0.0008583690987124463
7,1260.0,528.0,4,22,称,5,0.0003301419610432486
7,1300.0,528.0,4,23,将,2,0.00013205678441729945
7,1340.0,528.0,4,24,在,4,0.0002641135688345989
7,1380.0,528.0,4,25,首,3,0.00019808517662594916
7,1420.0,528.0,4,26,尔,0,0.0
7,1460.0,528.0,4,27,一,0,0.0
7,1500.0,528.0,4,28,场,1,6.602839220864973e-05
7,1540.0,528.0,4,29,演,0,0.0
7,380.0,592.0,5,0,唱,0,0.0
7,420.0,592.0,5,1,会,0,0.0
7,460.0,592.0,5,2,上,1,6.602839220864973e-05
7,500.0,592.0,5,3,持,6,0.0003961703532518983
7,540.0,592.0,5,4,刀,8,0.0005282271376691978
7,580.0,592.0,5,5,行,1,6.602839220864973e-05
7,620.0,592.0,5,6,凶,3,0.00019808517662594916
7,660.0,592.0,5,7,，,3,0.00019808517662594916
7,700.0,592.0,5,8,16,6,0.0003961703532518983
7,740.0,592.0,5,9,日,18,0.001188511059755695
7,780.0,592.0,5,10,被,5,0.0003301419610432486
7,820.0,592.0,5,11,警,5,0.0003301419610432486
7,860.0,592.0,5,12,方,3,0.00019808517662594916
7,900.0,592.0,5,13,抓,2,0.00013205678441729945
7,940.0,592.0,5,14,获,1,6.602839220864973e-05
7,980.0,592.0,5,15,并,1,6.602839220864973e-05
7,1020.0,592.0,5,16,移,0,0.0
7,1060.0,592.0,5,17,交,2,0.00013205678441729945
7,1100.0,592.0,5,18,至,3,0.00019808517662594916
7,1140.0,592.0,5,19,首,2,0.00013205678441729945
7,1180.0,592.0,5,20,尔,3,0.00019808517662594916
7,1220.0,592.0,5,21,家,7,0.00046219874546054804
7,1260.0,592.0,5,22,庭,4,0.0002641135688345989
7,1300.0,592.0,5,23,法,0,0.0
7,1340.0,592.0,5,24,院,1,6.602839220864973e-05
7,1380.0,592.0,5,25,。,0,0.0
8,380.0,272.0,0,0,  ,0,0.0
8,420.0,272.0,0,1,  ,0,0.0
8,460.0,272.0,0,2,19,0,0.0
8,500.0,272.0,0,3,86,0,0.0
8,540.0,272.0,0,4,年,0,0.0
8,580.0,272.0,0,5,，,0,0.0
8,620.0,272.0,0,6,切,0,0.0
8,660.0,272.0,0,7,尔,0,0.0
8,700.0,272.0,0,8,诺,0,0.0
8,740.0,272.0,0,9,贝,0,0.0
8,780.0,272.0,0,10,利,1,6.602839220864973e-05
8,820.0,272.0,0,11,核,1,6.602839220864973e-05
8,860.0,272.0,0,12,电,3,0.00019808517662594916
8,900.0,272.0,0,13,站,3,0.00019808517662594916
8,940.0,272.0,0,14,爆,1,6.602839220864973e-05
8,980.0,272.0,0,15,炸,0,0.0
8,1020.0,272.0,0,16,。,1,6.602839220864973e-05
8,1060.0,272.0,0,17,三,2,0.00013205678441729945
8,1100.0,272.0,0,18,位,3,0.00019808517662594916
8,1140.0,272.0,0,19,工,4,0.0002641135688345989
8,1180.0,272.0,0,20,程,5,0.0003301419610432486
8,1220.0,272.0,0,21,师,7,0.00046219874546054804
8,1260.0,272.0,0,22,贝,7,0.00046219874546054804
8,1300.0,272.0,0,23,斯,4,0.0002641135688345989
8,1340.0,272.0,0,24,帕,1,6.602839220864973e-05
8,1380.0,272.0,0,25,洛,1,6.602839220864973e-05
8,1420.0,272.0,0,26,夫,0,0.0
8,1460.0,272.0,0,27,、,0,0.0
8,1500.0,272.0,0,28,阿,0,0.0
8,1540.0,272.0,0,29,纳,0,0.0
8,380.0,336.0,1,0,年,0,0.0
8,420.0,336.0,1,1,科,0,0.0
8,460.0,336.0,1,2,、,0,0.0
8,500.0,336.0,1,3,巴,0,0.0
8,540.0,336.0,1,4,拉,4,0.0002641135688345989
8,580.0,336.0,1,5,诺,3,0.00019808517662594916
8,620.0,336.0,1,6,夫,2,0.00013205678441729945
8,660.0,336.0,1,7,临,3,0.00019808517662594916
8,700.0,336.0,1,8,危,12,0.0007923407065037966
8,740.0,336.0,1,9,受,3,0.00019808517662594916
8,780.0,336.0,1,10,命,7,0.00046219874546054804
8,820.0,336.0,1,11,，,7,0.00046219874546054804
8,860.0,336.0,1,12,穿,7,0.00046219874546054804
8,900.0,336.0,1,13,上,2,0.00013205678441729945
8,940.0,336.0,1,14,潜,5,0.0003301419610432486
8,980.0,336.0,1,15,水,5,0.0003301419610432486
8,1020.0,336.0,1,16,服,7,0.00046219874546054804
8,1060.0,336.0,1,17,与,3,0.00019808517662594916
8,1100.0,336.0,1,18,简,1,6.602839220864973e-05
8,1140.0,336.0,1,19,单,1,6.602839220864973e-05
8,1180.0,336.0,1,20,的,7,0.00046219874546054804
8,1220.0,336.0,1,21,呼,2,0.00013205678441729945
8,1260.0,336.0,1,22,吸,1,6.602839220864973e-05
8,1300.0,336.0,1,23,器,2,0.00013205678441729945
8,1340.0,336.0,1,24,，,3,0.00019808517662594916
8,1380.0,336.0,1,25,打,14,0.0009243974909210961
8,1420.0,336.0,1,26,着,1,6.602839220864973e-05
8,1460.0,336.0,1,27,手,0,0.0
8,1500.0,336.0,1,28,电,0,0.0
8,1540.0,336.0,1,29,筒,0,0.0
8,380.0,400.0,2,0,走,0,0.0
8,420.0,400.0,2,1,过,0,0.0
8,460.0,400.0,2,2,满,0,0.0
8,500.0,400.0,2,3,是,0,0.0
8,540.0,400.0,2,4,水,0,0.0
8,580.0,400.0,2,5,的,2,0.00013205678441729945
8,620.0,400.0,2,6,走,3,0.00019808517662594916
8,660.0,400.0,2,7,廊,4,0.0002641135688345989
8,700.0,400.0,2,8,，,6,0.0003961703532518983
8,740.0,400.0,2,9,将,4,0.0002641135688345989
8,780.0,400.0,2,10,水,4,0.0002641135688345989
8,820.0,400.0,2,11,阀,13,0.0008583690987124463
8,860.0,400.0,2,12,门,2,0.00013205678441729945
8,900.0,400.0,2,13,打,1,6.602839220864973e-05
8,940.0,400.0,2,14,开,1,6.602839220864973e-05
8,980.0,400.0,2,15,，,2,0.00013205678441729945
8,1020.0,400.0,2,16,拯,10,0.0006602839220864972
8,1060.0,400.0,2,17,救,5,0.0003301419610432486
8,1100.0,400.0,2,18,了,4,0.0002641135688345989
8,1140.0,400.0,2,19,全,1,6.602839220864973e-05
8,1180.0,400.0,2,20,人,1,6.602839220864973e-05
8,1220.0,400.0,2,21,类,0,0.0
8,1260.0,400.0,2,22,。,1,6.602839220864973e-05
8,380.0,464.0,3,0,  ,0,0.0
8,420.0,464.0,3,1,  ,0,0.0
8,460.0,464.0,3,2,核,3,0.00019808517662594916
8,500.0,464.0,3,3,电,8,0.0005282271376691978
8,540.0,464.0,3,4,站,14,0.0009243974909210961
8,580.0,464.0,3,5,爆,7,0.00046219874546054804
8,620.0,464.0,3,6,炸,9,0.0005942555298778475
8,660.0,464.0,3,7,五,7,0.00046219874546054804
8,700.0,464.0,3,8,天,3,0.00019808517662594916
8,740.0,464.0,3,9,后,1,6.602839220864973e-05
8,780.0,464.0,3,10,，,1,6.602839220864973e-05
8,820.0,464.0,3,11,科,3,0.00019808517662594916
8,860.0,464.0,3,12,学,4,0.0002641135688345989
8,900.0,464.0,3,13,家,1,6.602839220864973e-05
8,940.0,464.0,3,14,发,1,6.602839220864973e-05
8,980.0,464.0,3,15,现,8,0.0005282271376691978
8,1020.0,464.0,3,16,堆,18,0.001188511059755695
8,1060.0,464.0,3,17,芯,19,0.0012545394519643447
8,1100.0,464.0,3,18,一,5,0.0003301419610432486
8,1140.0,464.0,3,19,直,6,0.0003961703532518983
8,1180.0,464.0,3,20,在,6,0.0003961703532518983
8,1220.0,464.0,3,21,熔,7,0.00046219874546054804
8,1260.0,464.0,3,22,化,19,0.0012545394519643447
8,1300.0,464.0,3,23,，,7,0.00046219874546054804
8,1340.0,464.0,3,24,如,4,0.0002641135688345989
8,1380.0,464.0,3,25,此,10,0.0006602839220864972
8,1420.0,464.0,3,26,将,17,0.0011224826675470452
8,1460.0,464.0,3,27,会,1,6.602839220864973e-05
8,1500.0,464.0,3,28,烧,0,0.0
8,1540.0,464.0,3,29,到,0,0.0
8,380.0,528.0,4,0,地,0,0.0
8,420.0,528.0,4,1,下,0,0.0
8,460.0,528.0,4,2,室,8,0.0005282271376691978
8,500.0,528.0,4,3,，,4,0.0002641135688345989
8,540.0,528.0,4,4,而,7,0.00046219874546054804
8,580.0,528.0,4,5,那,6,0.0003961703532518983
8,620.0,528.0,4,6,里,9,0.0005942555298778475
8,660.0,528.0,4,7,还,11,0.0007263123142951469
8,700.0,528.0,4,8,储,3,0.00019808517662594916
8,740.0,528.0,4,9,存,0,0.0
8,780.0,528.0,4,10,着,3,0.00019808517662594916
8,820.0,528.0,4,11,五,3,0.00019808517662594916
8,860.0,528.0,4,12,百,8,0.0005282271376691978
8,900.0,528.0,4,13,万,13,0.0008583690987124463
8,940.0,528.0,4,14,加,2,0.00013205678441729945
8,980.0,528.0,4,15,仑,1,6.602839220864973e-05
8,1020.0,528.0,4,16,的,2,0.00013205678441729945
8,1060.0,528.0,4,17,水,1,6.602839220864973e-05
8,1100.0,528.0,4,18,。,0,0.0
8,1140.0,528.0,4,19,如,0,0.0
8,1180.0,528.0,4,20,果,0,0.0
8,1220.0,528.0,4,21,两,0,0.0
8,1260.0,528.0,4,22,者,1,6.602839220864973e-05
8,1300.0,528.0,4,23,相,6,0.0003961703532518983
8,1340.0,528.0,4,24,触,1,6.602839220864973e-05
8,1380.0,528.0,4,25,碰,0,0.0
8,1420.0,528.0,4,26,，,1,6.602839220864973e-05
8,1460.0,528.0,4,27,将,0,0.0
8,1500.0,528.0,4,28,导,0,0.0
8,1540.0,528.0,4,29,致,0,0.0
8,380.0,592.0,5,0,几,0,0.0
8,420.0,592.0,5,1,兆,0,0.0
8,460.0,592.0,5,2,吨,2,0.00013205678441729945
8,500.0,592.0,5,3,的,5,0.0003301419610432486
8,540.0,592.0,5,4,放,5,0.0003301419610432486
8,580.0,592.0,5,5,射,1,6.602839220864973e-05
8,620.0,592.0,5,6,性,0,0.0
8,660.0,592.0,5,7,蒸,0,0.0
8,700.0,592.0,5,8,汽,11,0.0007263123142951469
8,740.0,592.0,5,9,爆,0,0.0
8,780.0,592.0,5,10,炸,0,0.0
8,820.0,592.0,5,11,。,0,0.0
9,380.0,272.0,0,0,《,0,0.0
9,420.0,272.0,0,1,奥,0,0.0
9,460.0,272.0,0,2,本,0,0.0
9,500.0,272.0,0,3,海,0,0.0
9,540.0,272.0,0,4,默,0,0.0
9,580.0,272.0,0,5,》,0,0.0
9,620.0,272.0,0,6,剧,0,0.0
9,660.0,272.0,0,7,评,0,0.0
9,380.0,336.0,1,0,  ,0,0.0
9,420.0,336.0,1,1,  ,0,0.0
9,460.0,336.0,1,2,IM,0,0.0
9,500.0,336.0,1,3,AX,0,0.0
9,540.0,336.0,1,4,胶,0,0.0
9,580.0,336.0,1,5,片,0,0.0
9,620.0,336.0,1,6,机,0,0.0
9,660.0,336.0,1,7,拍,0,0.0
9,700.0,336.0,1,8,出,3,0.00019808517662594916
9,740.0,336.0,1,9,来,1,6.602839220864973e-05
9,780.0,336.0,1,10,的,1,6.602839220864973e-05
9,820.0,336.0,1,11,1.,0,0.0
9,860.0,336.0,1,12,43,0,0.0
9,900.0,336.0,1,13,:1,2,0.00013205678441729945
9,940.0,336.0,1,14,的,4,0.0002641135688345989
9,980.0,336.0,1,15,全,6,0.0003961703532518983
9,1020.0,336.0,1,16,画,7,0.00046219874546054804
9,1060.0,336.0,1,17,幅,2,0.00013205678441729945
9,1100.0,336.0,1,18,在,2,0.00013205678441729945
9,1140.0,336.0,1,19,IM,5,0.0003301419610432486
9,1180.0,336.0,1,20,AX,4,0.0002641135688345989
9,1220.0,336.0,1,21,_G,5,0.0003301419610432486
9,1260.0,336.0,1,22,T,4,0.0002641135688345989
9,1300.0,336.0,1,23,得,6,0.0003961703532518983
9,1340.0,336.0,1,24,以,9,0.0005942555298778475
9,1380.0,336.0,1,25,完,7,0.00046219874546054804
9,1420.0,336.0,1,26,美,2,0.00013205678441729945
9,1460.0,336.0,1,27,呈,0,0.0
9,1500.0,336.0,1,28,现,0,0.0
9,1540.0,336.0,1,29,，,0,0.0
9,380.0,400.0,2,0,观,0,0.0
9,420.0,400.0,2,1,感,0,0.0
9,460.0,400.0,2,2,真,0,0.0
9,500.0,400.0,2,3,的,0,0.0
9,540.0,400.0,2,4,炸,1,6.602839220864973e-05
9,580.0,400.0,2,5,裂,3,0.00019808517662594916
9,620.0,400.0,2,6,，,4,0.0002641135688345989
9,660.0,400.0,2,7,第,3,0.00019808517662594916
9,700.0,400.0,2,8,一,7,0.00046219874546054804
9,740.0,400.0,2,9,次,3,0.00019808517662594916
9,780.0,400.0,2,10,有,7,0.00046219874546054804
9,820.0,400.0,2,11,幸,13,0.0008583690987124463
9,860.0,400.0,2,12,体,3,0.00019808517662594916
9,900.0,400.0,2,13,验,9,0.0005942555298778475
9,940.0,400.0,2,14,能,4,0.0002641135688345989
9,980.0,400.0,2,15,把,1,6.602839220864973e-05
9,1020.0,400.0,2,16,IM,5,0.0003301419610432486
9,1060.0,400.0,2,17,AX,5,0.0003301419610432486
9,1100.0,400.0,2,18,_G,5,0.0003301419610432486
9,1140.0,400.0,2,19,T,2,0.00013205678441729945
9,1180.0,400.0,2,20,荧,6,0.0003961703532518983
9,1220.0,400.0,2,21,幕,3,0.00019808517662594916
9,1260.0,400.0,2,22,填,10,0.0006602839220864972
9,1300.0,400.0,2,23,满,6,0.0003961703532518983
9,1340.0,400.0,2,24,的,12,0.0007923407065037966
9,1380.0,400.0,2,25,电,1,6.602839220864973e-05
9,1420.0,400.0,2,26,影,0,0.0
9,1460.0,400.0,2,27,，,0,0.0
9,1500.0,400.0,2,28,也,0,0.0
9,1540.0,400.0,2,29,算,0,0.0
9,380.0,464.0,3,0,是,0,0.0
9,420.0,464.0,3,1,没,0,0.0
9,460.0,464.0,3,2,有,2,0.00013205678441729945
9,500.0,464.0,3,3,辜,7,0.00046219874546054804
9,540.0,464.0,3,4,负,2,0.00013205678441729945
9,580.0,464.0,3,5,我,4,0.0002641135688345989
9,620.0,464.0,3,6,大,3,0.00019808517662594916
9,660.0,464.0,3,7,老,5,0.0003301419610432486
9,700.0,464.0,3,8,远,5,0.0003301419610432486
9,740.0,464.0,3,9,跑,3,0.00019808517662594916
9,780.0,464.0,3,10,去,2,0.00013205678441729945
9,820.0,464.0,3,11,看,7,0.00046219874546054804
9,860.0,464.0,3,12,零,4,0.0002641135688345989
9,900.0,464.0,3,13,点,2,0.00013205678441729945
9,940.0,464.0,3,14,首,2,0.00013205678441729945
9,980.0,464.0,3,15,映,2,0.00013205678441729945
9,1020.0,464.0,3,16,场,4,0.0002641135688345989
9,1060.0,464.0,3,17,了,2,0.00013205678441729945
9,1100.0,464.0,3,18,。,1,6.602839220864973e-05
9,1140.0,464.0,3,19,整,0,0.0
9,1180.0,464.0,3,20,体,0,0.0
9,1220.0,464.0,3,21,虽,4,0.0002641135688345989
9,1260.0,464.0,3,22,然,1,6.602839220864973e-05
9,1300.0,464.0,3,23,说,0,0.0
9,1340.0,464.0,3,24,以,0,0.0
9,1380.0,464.0,3,25,文,2,0.00013205678441729945
9,1420.0,464.0,3,26,戏,0,0.0
9,1460.0,464.0,3,27,为,1,6.602839220864973e-05
9,1500.0,464.0,3,28,主,0,0.0
9,1540.0,464.0,3,29,，,0,0.0
9,380.0,528.0,4,0,但,0,0.0
9,420.0,528.0,4,1,是,2,0.00013205678441729945
9,460.0,528.0,4,2,节,3,0.00019808517662594916
9,500.0,528.0,4,3,奏,1,6.602839220864973e-05
9,540.0,528.0,4,4,毫,3,0.00019808517662594916
9,580.0,528.0,4,5,不,4,0.0002641135688345989
9,620.0,528.0,4,6,拖,2,0.00013205678441729945
9,660.0,528.0,4,7,沓,2,0.00013205678441729945
9,700.0,528.0,4,8,，,1,6.602839220864973e-05
9,740.0,528.0,4,9,非,2,0.00013205678441729945
9,780.0,528.0,4,10,常,1,6.602839220864973e-05
9,820.0,528.0,4,11,紧,2,0.00013205678441729945
9,860.0,528.0,4,12,凑,0,0.0
9,900.0,528.0,4,13,，,0,0.0
9,940.0,528.0,4,14,完,0,0.0
9,980.0,528.0,4,15,全,0,0.0
9,1020.0,528.0,4,16,不,0,0.0
9,1060.0,528.0,4,17,会,3,0.00019808517662594916
9,1100.0,528.0,4,18,觉,4,0.0002641135688345989
9,1140.0,528.0,4,19,得,3,0.00019808517662594916
9,1180.0,528.0,4,20,无,2,0.00013205678441729945
9,1220.0,528.0,4,21,聊,3,0.00019808517662594916
9,1260.0,528.0,4,22,，,1,6.602839220864973e-05
9,1300.0,528.0,4,23,特,1,6.602839220864973e-05
9,1340.0,528.0,4,24,别,12,0.0007923407065037966
9,1380.0,528.0,4,25,是,5,0.0003301419610432486
9,1420.0,528.0,4,26,他,1,6.602839220864973e-05
9,1460.0,528.0,4,27,们,2,0.00013205678441729945
9,1500.0,528.0,4,28,引,0,0.0
9,1540.0,528.0,4,29,爆,0,0.0
9,380.0,592.0,5,0,原,0,0.0
9,420.0,592.0,5,1,子,3,0.00019808517662594916
9,460.0,592.0,5,2,弹,2,0.00013205678441729945
9,500.0,592.0,5,3,的,13,0.0008583690987124463
9,540.0,592.0,5,4,时,3,0.00019808517662594916
9,580.0,592.0,5,5,候,1,6.602839220864973e-05
9,620.0,592.0,5,6,我,1,6.602839220864973e-05
9,660.0,592.0,5,7,真,0,0.0
9,700.0,592.0,5,8,的,0,0.0
9,740.0,592.0,5,9,整,3,0.00019808517662594916
9,780.0,592.0,5,10,个,2,0.00013205678441729945
9,820.0,592.0,5,11,人,24,0.0015846814130075933
9,860.0,592.0,5,12,都,0,0.0
9,900.0,592.0,5,13,在,0,0.0
9,940.0,592.0,5,14,发,0,0.0
9,980.0,592.0,5,15,抖,0,0.0
9,1020.0,592.0,5,16,。,3,0.00019808517662594916
10,380.0,272.0,0,0,  ,0,0.0
10,420.0,272.0,0,1,  ,0,0.0
10,460.0,272.0,0,2,餐,0,0.0
10,500.0,272.0,0,3,品,0,0.0
10,540.0,272.0,0,4,不,0,0.0
10,580.0,272.0,0,5,仅,0,0.0
10,620.0,272.0,0,6,包,0,0.0
10,660.0,272.0,0,7,装,0,0.0
10,700.0,272.0,0,8,得,4,0.0002641135688345989
10,740.0,272.0,0,9,相,2,0.00013205678441729945
10,780.0,272.0,0,10,当,0,0.0
10,820.0,272.0,0,11,漂,1,6.602839220864973e-05
10,860.0,272.0,0,12,亮,1,6.602839220864973e-05
10,900.0,272.0,0,13,，,0,0.0
10,940.0,272.0,0,14,没,2,0.00013205678441729945
10,980.0,272.0,0,15,想,2,0.00013205678441729945
10,1020.0,272.0,0,16,到,1,6.602839220864973e-05
10,1060.0,272.0,0,17,的,2,0.00013205678441729945
10,1100.0,272.0,0,18,是,1,6.602839220864973e-05
10,1140.0,272.0,0,19,味,3,0.00019808517662594916
10,1180.0,272.0,0,20,道,1,6.602839220864973e-05
10,1220.0,272.0,0,21,还,4,0.0002641135688345989
10,1260.0,272.0,0,22,非,3,0.00019808517662594916
10,1300.0,272.0,0,23,常,1,6.602839220864973e-05
10,1340.0,272.0,0,24,棒,2,0.00013205678441729945
10,1380.0,272.0,0,25,可,4,0.0002641135688345989
10,1420.0,272.0,0,26,谓,0,0.0
10,1460.0,272.0,0,27,是,0,0.0
10,1500.0,272.0,0,28,色,0,0.0
10,1540.0,272.0,0,29,味,0,0.0
10,380.0,336.0,1,0,俱,0,0.0
10,420.0,336.0,1,1,佳,0,0.0
10,460.0,336.0,1,2,。,0,0.0
10,500.0,336.0,1,3,做,0,0.0
10,540.0,336.0,1,4,法,0,0.0
10,580.0,336.0,1,5,保,0,0.0
10,620.0,336.0,1,6,留,7,0.00046219874546054804
10,660.0,336.0,1,7,了,10,0.0006602839220864972
10,700.0,336.0,1,8,食,8,0.0005282271376691978
10,740.0,336.0,1,9,材,2,0.00013205678441729945
10,780.0,336.0,1,10,原,3,0.00019808517662594916
10,820.0,336.0,1,11,有,1,6.602839220864973e-05
10,860.0,336.0,1,12,的,1,6.602839220864973e-05
10,900.0,336.0,1,13,味,1,6.602839220864973e-05
10,940.0,336.0,1,14,道,1,6.602839220864973e-05
10,980.0,336.0,1,15,，,3,0.00019808517662594916
10,1020.0,336.0,1,16,清,0,0.0
10,1060.0,336.0,1,17,新,0,0.0
10,1100.0,336.0,1,18,爽,0,0.0
10,1140.0,336.0,1,19,口,0,0.0
10,1180.0,336.0,1,20,。,2,0.00013205678441729945
10,1220.0,336.0,1,21,而,1,6.602839220864973e-05
10,1260.0,336.0,1,22,且,0,0.0
10,1300.0,336.0,1,23,店,1,6.602839220864973e-05
10,1340.0,336.0,1,24,铺,4,0.0002641135688345989
10,1380.0,336.0,1,25,菜,6,0.0003961703532518983
10,1420.0,336.0,1,26,品,5,0.0003301419610432486
10,1460.0,336.0,1,27,选,0,0.0
10,1500.0,336.0,1,28,择,0,0.0
10,1540.0,336.0,1,29,非,0,0.0
10,380.0,400.0,2,0,常,0,0.0
10,420.0,400.0,2,1,多,0,0.0
10,460.0,400.0,2,2,，,0,0.0
10,500.0,400.0,2,3,价,2,0.00013205678441729945
10,540.0,400.0,2,4,格,1,6.602839220864973e-05
10,580.0,400.0,2,5,也,3,0.00019808517662594916
10,620.0,400.0,2,6,不,3,0.00019808517662594916
10,660.0,400.0,2,7,高,7,0.00046219874546054804
10,700.0,400.0,2,8,。,19,0.0012545394519643447
10,740.0,400.0,2,9,当,28,0.0018487949818421921
10,780.0,400.0,2,10,然,7,0.00046219874546054804
10,820.0,400.0,2,11,骑,1,6.602839220864973e-05
10,860.0,400.0,2,12,手,1,6.602839220864973e-05
10,900.0,400.0,2,13,小,3,0.00019808517662594916
10,940.0,400.0,2,14,哥,3,0.00019808517662594916
10,980.0,400.0,2,15,送,0,0.0
10,1020.0,400.0,2,16,餐,0,0.0
10,1060.0,400.0,2,17,也,1,6.602839220864973e-05
10,1100.0,400.0,2,18,非,1,6.602839220864973e-05
10,1140.0,400.0,2,19,常,1,6.602839220864973e-05
10,1180.0,400.0,2,20,有,5,0.0003301419610432486
10,1220.0,400.0,2,21,效,19,0.0012545394519643447
10,1260.0,400.0,2,22,率,12,0.0007923407065037966
10,1300.0,400.0,2,23,，,12,0.0007923407065037966
10,1340.0,400.0,2,24,下,5,0.0003301419610432486
10,1380.0,400.0,2,25,次,2,0.00013205678441729945
10,1420.0,400.0,2,26,一,3,0.00019808517662594916
10,1460.0,400.0,2,27,定,0,0.0
10,1500.0,400.0,2,28,会,0,0.0
10,1540.0,400.0,2,29,继,0,0.0
10,380.0,464.0,3,0,续,0,0.0
10,420.0,464.0,3,1,光,12,0.0007923407065037966
10,460.0,464.0,3,2,顾,17,0.0011224826675470452
10,500.0,464.0,3,3,，,9,0.0005942555298778475
10,540.0,464.0,3,4,而,15,0.0009904258831297458
10,580.0,464.0,3,5,且,9,0.0005942555298778475
10,620.0,464.0,3,6,我,9,0.0005942555298778475
10,660.0,464.0,3,7,要,4,0.0002641135688345989
10,700.0,464.0,3,8,安,2,0.00013205678441729945
10,740.0,464.0,3,9,利,3,0.00019808517662594916
10,780.0,464.0,3,10,给,5,0.0003301419610432486
10,820.0,464.0,3,11,我,4,0.0002641135688345989
10,860.0,464.0,3,12,的,3,0.00019808517662594916
10,900.0,464.0,3,13,小,5,0.0003301419610432486
10,940.0,464.0,3,14,姐,2,0.00013205678441729945
10,980.0,464.0,3,15,妹,5,0.0003301419610432486
10,1020.0,464.0,3,16,们,5,0.0003301419610432486
10,1060.0,464.0,3,17,。,14,0.0009243974909210961
11,380.0,272.0,0,0,  ,0,0.0
11,420.0,272.0,0,1,  ,0,0.0
11,460.0,272.0,0,2,CI,0,0.0
11,500.0,272.0,0,3,NN,0,0.0
